JBKGUT010000025.1_1	1111732.AZOD01000016_gene234	6.34e-67	216.0	COG1611@1|root,COG1611@2|Bacteria,1MVQJ@1224|Proteobacteria,1RQHX@1236|Gammaproteobacteria,1X3RE@135614|Xanthomonadales	135614|Xanthomonadales	S	Rossmann fold nucleotide-binding protein	-	-	3.2.2.10	ko:K06966	ko00230,ko00240,map00230,map00240	-	R00182,R00510	RC00063,RC00318	ko00000,ko00001,ko01000	-	-	-	DUF3412,DUF4478,Lysine_decarbox
JBKGUT010000025.1_3	1035193.HMPREF9073_02479	7.7e-28	110.0	COG0212@1|root,COG0212@2|Bacteria,4NM97@976|Bacteroidetes,1I19B@117743|Flavobacteriia,1ERZI@1016|Capnocytophaga	976|Bacteroidetes	H	5-formyltetrahydrofolate cyclo-ligase	ygfA	-	6.3.3.2	ko:K01934	ko00670,ko01100,map00670,map01100	-	R02301	RC00183	ko00000,ko00001,ko01000	-	-	-	5-FTHF_cyc-lig
JBKGUT010000025.1_6	1111732.AZOD01000016_gene229	0.0	961.0	COG0018@1|root,COG0018@2|Bacteria,1MU4J@1224|Proteobacteria,1RPRC@1236|Gammaproteobacteria,1X30N@135614|Xanthomonadales	135614|Xanthomonadales	J	Catalyzes a two-step reaction, first charging an arginine molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA	argS	GO:0003674,GO:0003824,GO:0004812,GO:0004814,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006420,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.19	ko:K01887	ko00970,map00970	M00359,M00360	R03646	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	-	-	-	Arg_tRNA_synt_N,DALR_1,tRNA-synt_1d
JBKGUT010000027.1_3	1111732.AZOD01000016_gene226	2.98e-146	416.0	COG0030@1|root,COG0030@2|Bacteria,1MVNU@1224|Proteobacteria,1RMHW@1236|Gammaproteobacteria,1X38K@135614|Xanthomonadales	135614|Xanthomonadales	J	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits	ksgA	GO:0000154,GO:0000179,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016433,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.182	ko:K02528	-	-	R10716	RC00003,RC03257	ko00000,ko01000,ko03009	-	-	-	RrnaAD
JBKGUT010000027.1_4	1111732.AZOD01000016_gene225	7.37e-268	743.0	COG0248@1|root,COG0248@2|Bacteria,1MV35@1224|Proteobacteria,1RN3V@1236|Gammaproteobacteria,1X46J@135614|Xanthomonadales	135614|Xanthomonadales	FP	Belongs to the GppA Ppx family	ppx	-	3.6.1.11,3.6.1.40	ko:K01524	ko00230,map00230	-	R03409	RC00002	ko00000,ko00001,ko01000	-	-	-	Ppx-GppA
JBKGUT010000028.1_2	176299.Atu2099	1.48e-74	251.0	COG0769@1|root,COG0769@2|Bacteria,1MU6P@1224|Proteobacteria,2TVXI@28211|Alphaproteobacteria,4BA81@82115|Rhizobiaceae	28211|Alphaproteobacteria	M	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan	murE	-	6.3.2.13	ko:K01928	ko00300,ko00550,map00300,map00550	-	R02788	RC00064,RC00090	ko00000,ko00001,ko01000,ko01011	-	-	-	Mur_ligase,Mur_ligase_C,Mur_ligase_M
JBKGUT010000028.1_3	1111732.AZOD01000005_gene874	3.04e-124	365.0	COG0770@1|root,COG0770@2|Bacteria,1QTSF@1224|Proteobacteria,1RMGD@1236|Gammaproteobacteria,1X3IV@135614|Xanthomonadales	135614|Xanthomonadales	M	Involved in cell wall formation. Catalyzes the final step in the synthesis of UDP-N-acetylmuramoyl-pentapeptide, the precursor of murein	murF	-	6.3.2.10	ko:K01929	ko00300,ko00550,ko01100,ko01502,map00300,map00550,map01100,map01502	-	R04573,R04617	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011	-	-	-	Mur_ligase,Mur_ligase_C,Mur_ligase_M
JBKGUT010000030.1_1	1111732.AZOD01000011_gene566	4.63e-135	410.0	COG0243@1|root,COG3383@1|root,COG0243@2|Bacteria,COG3383@2|Bacteria,1MW3N@1224|Proteobacteria,1RN6N@1236|Gammaproteobacteria,1XCEY@135614|Xanthomonadales	135614|Xanthomonadales	C	Molydopterin dinucleotide binding domain	-	-	1.17.1.9	ko:K00123	ko00630,ko00680,ko01100,ko01120,ko01200,map00630,map00680,map01100,map01120,map01200	-	R00519	RC02796	ko00000,ko00001,ko01000	-	-	-	Molybdop_Fe4S4,Molybdopterin,Molydop_binding
JBKGUT010000031.1_1	717774.Marme_0586	0.000894	42.4	COG2918@1|root,COG2918@2|Bacteria,1MW9B@1224|Proteobacteria,1RPNQ@1236|Gammaproteobacteria,1XI43@135619|Oceanospirillales	135619|Oceanospirillales	H	Belongs to the glutamate--cysteine ligase type 1 family. Type 1 subfamily	gshA	-	6.3.2.2	ko:K01919	ko00270,ko00480,ko01100,map00270,map00480,map01100	M00118	R00894,R10993	RC00064,RC00090	ko00000,ko00001,ko00002,ko01000	-	-	-	Glu_cys_ligase
JBKGUT010000032.1_3	1111732.AZOD01000006_gene113	5.26e-216	599.0	COG0180@1|root,COG0180@2|Bacteria,1MV4T@1224|Proteobacteria,1RNDC@1236|Gammaproteobacteria,1X3GF@135614|Xanthomonadales	135614|Xanthomonadales	J	Catalyzes a two-step reaction, first charging a tryptophan molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA	trpS	-	6.1.1.2	ko:K01867	ko00970,map00970	M00359,M00360	R03664	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	DUF1508,tRNA-synt_1b
JBKGUT010000033.1_1	587753.EY04_16655	5.63e-120	359.0	COG2368@1|root,COG2368@2|Bacteria,1PEQG@1224|Proteobacteria,1RQ3I@1236|Gammaproteobacteria	1236|Gammaproteobacteria	Q	4-hydroxyphenylacetate 3-monooxygenase oxygenase component	hpaB	-	1.14.14.9	ko:K00483	ko00350,ko01120,ko01220,map00350,map01120,map01220	-	R02698,R03299	RC00046	ko00000,ko00001,ko01000	-	-	iB21_1397.B21_04188,iECBD_1354.ECBD_3674,iECD_1391.ECD_04222,iSF_1195.SF4375,iSbBS512_1146.SbBS512_E4882	HpaB,HpaB_N
JBKGUT010000033.1_2	1437882.AZRU01000116_gene4298	7.01e-47	157.0	COG1853@1|root,COG1853@2|Bacteria,1NESS@1224|Proteobacteria,1RQY7@1236|Gammaproteobacteria,1YKN6@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	S	Flavin reductase like domain	hpaC	-	1.5.1.36	ko:K00484,ko:K09024	ko00240,ko00350,ko00740,ko01100,ko01120,ko01220,map00240,map00350,map00740,map01100,map01120,map01220	-	R02698,R03299,R05705,R09748,R09750,R09936	RC00046,RC00126,RC02732	ko00000,ko00001,ko01000	-	-	iSFV_1184.SFV_4374,iSF_1195.SF4373,iSFxv_1172.SFxv_4767,iS_1188.S4643	Flavin_Reduct
JBKGUT010000035.1_2	1111732.AZOD01000011_gene595	1.24e-117	338.0	COG0503@1|root,COG0503@2|Bacteria,1RF3B@1224|Proteobacteria,1S7XP@1236|Gammaproteobacteria	1236|Gammaproteobacteria	F	Converts the preformed base xanthine, a product of nucleic acid breakdown, to xanthosine 5'-monophosphate (XMP), so it can be reused for RNA or DNA synthesis	xpt	-	2.4.2.22	ko:K03816	ko00230,ko01100,ko01110,map00230,map01100,map01110	-	R01229,R02142	RC00063,RC00122	ko00000,ko00001,ko01000	-	-	-	Pribosyltran
JBKGUT010000036.1_2	1111732.AZOD01000017_gene329	1.71e-213	594.0	COG0473@1|root,COG0473@2|Bacteria,1MUH4@1224|Proteobacteria,1RMZQ@1236|Gammaproteobacteria,1X4UN@135614|Xanthomonadales	135614|Xanthomonadales	CE	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	leuB	GO:0003674,GO:0003824,GO:0003862,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006551,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009098,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1.1.1.85	ko:K00052	ko00290,ko00660,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map01100,map01110,map01210,map01230	M00432,M00535	R00994,R04426,R10052	RC00084,RC00417,RC03036	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	Iso_dh
JBKGUT010000037.1_2	1111732.AZOD01000006_gene146	1.09e-169	474.0	COG0500@1|root,COG2226@2|Bacteria,1MX8I@1224|Proteobacteria,1RMAU@1236|Gammaproteobacteria,1X4GY@135614|Xanthomonadales	135614|Xanthomonadales	H	Methyltransferase required for the conversion of demethylmenaquinol (DMKH2) to menaquinol (MKH2) and the conversion of 2-polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2- polyprenyl-3-methyl-6-methoxy-1,4-benzoquinol (DMQH2)	ubiE	-	2.1.1.163,2.1.1.201	ko:K03183	ko00130,ko01100,ko01110,map00130,map01100,map01110	M00116,M00117	R04990,R04993,R06859,R08774,R09736	RC00003,RC01253,RC01662	ko00000,ko00001,ko00002,ko01000	-	-	-	Ubie_methyltran
JBKGUT010000037.1_3	1111732.AZOD01000006_gene145	2.41e-122	357.0	COG0169@1|root,COG0169@2|Bacteria,1MVH4@1224|Proteobacteria,1RPB7@1236|Gammaproteobacteria,1X3RB@135614|Xanthomonadales	135614|Xanthomonadales	E	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)	aroE	GO:0000166,GO:0003674,GO:0003824,GO:0004764,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019632,GO:0019752,GO:0032787,GO:0036094,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901576,GO:1901615	1.1.1.25	ko:K00014	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R02413	RC00206	ko00000,ko00001,ko00002,ko01000	-	-	-	Shikimate_DH,Shikimate_dh_N
JBKGUT010000037.1_6	1111732.AZOD01000006_gene142	2.17e-188	525.0	COG0329@1|root,COG0329@2|Bacteria,1MUCM@1224|Proteobacteria,1RNH9@1236|Gammaproteobacteria,1X41F@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)	dapA	-	4.3.3.7	ko:K01714	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00525,M00526,M00527	R10147	RC03062,RC03063	ko00000,ko00001,ko00002,ko01000	-	-	-	DHDPS
JBKGUT010000037.1_8	857087.Metme_2934	2.51e-185	532.0	COG0174@1|root,COG0174@2|Bacteria,1MUGQ@1224|Proteobacteria,1RMD1@1236|Gammaproteobacteria,1XEEH@135618|Methylococcales	135618|Methylococcales	F	TIGRFAM glutamine synthetase, type I	-	-	6.3.1.2	ko:K01915	ko00220,ko00250,ko00630,ko00910,ko01100,ko01120,ko01230,ko02020,ko04217,ko04724,ko04727,map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727	-	R00253	RC00010,RC02798	ko00000,ko00001,ko01000,ko04147	-	-	-	Gln-synt_C,Gln-synt_N
JBKGUT010000037.1_9	1111732.AZOD01000007_gene446	2.7e-125	361.0	COG0336@1|root,COG0336@2|Bacteria,1MUN1@1224|Proteobacteria,1RMWC@1236|Gammaproteobacteria,1X3NC@135614|Xanthomonadales	135614|Xanthomonadales	J	Belongs to the RNA methyltransferase TrmD family	trmD	GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008757,GO:0009019,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016423,GO:0016740,GO:0016741,GO:0016772,GO:0016779,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050518,GO:0070567,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360	2.1.1.228	ko:K00554	-	-	R00597	RC00003,RC00334	ko00000,ko01000,ko03016	-	-	-	tRNA_m1G_MT
JBKGUT010000037.1_12	1111732.AZOD01000007_gene443	8.34e-202	560.0	COG0774@1|root,COG0774@2|Bacteria,1MV6T@1224|Proteobacteria,1RQ72@1236|Gammaproteobacteria,1X38C@135614|Xanthomonadales	135614|Xanthomonadales	M	Catalyzes the hydrolysis of UDP-3-O-myristoyl-N- acetylglucosamine to form UDP-3-O-myristoylglucosamine and acetate, the committed step in lipid A biosynthesis	lpxC	-	3.5.1.108	ko:K02535	ko00540,ko01100,map00540,map01100	M00060	R04587	RC00166,RC00300	ko00000,ko00001,ko00002,ko01000,ko01005	-	-	-	LpxC
JBKGUT010000037.1_16	1111732.AZOD01000007_gene439	9.86e-177	498.0	COG1181@1|root,COG1181@2|Bacteria,1MUTB@1224|Proteobacteria,1RMTM@1236|Gammaproteobacteria,1X46K@135614|Xanthomonadales	135614|Xanthomonadales	F	Belongs to the D-alanine--D-alanine ligase family	ddl	-	6.3.2.4	ko:K01921	ko00473,ko00550,ko01100,ko01502,map00473,map00550,map01100,map01502	-	R01150	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011	-	-	-	Dala_Dala_lig_C,Dala_Dala_lig_N
JBKGUT010000037.1_17	1111732.AZOD01000007_gene438	4.62e-309	846.0	COG0773@1|root,COG0773@2|Bacteria,1MV68@1224|Proteobacteria,1RN88@1236|Gammaproteobacteria,1X3C1@135614|Xanthomonadales	135614|Xanthomonadales	M	Belongs to the MurCDEF family	murC	-	6.3.2.8	ko:K01924	ko00471,ko00550,ko01100,map00471,map00550,map01100	-	R03193	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011	-	-	-	Mur_ligase,Mur_ligase_C,Mur_ligase_M
JBKGUT010000039.1_8	63737.Npun_F5267	2.51e-36	144.0	COG1820@1|root,COG1820@2|Bacteria,1G1RG@1117|Cyanobacteria,1HJ70@1161|Nostocales	1117|Cyanobacteria	G	Belongs to the metallo-dependent hydrolases superfamily. NagA family	nagA	-	3.5.1.25	ko:K01443	ko00520,ko01130,map00520,map01130	-	R02059	RC00166,RC00300	ko00000,ko00001,ko01000	-	-	-	Amidohydro_1
JBKGUT010000042.1_1	1111732.AZOD01000001_gene1636	3.1e-172	491.0	COG0766@1|root,COG0766@2|Bacteria,1MUH7@1224|Proteobacteria,1RN91@1236|Gammaproteobacteria,1X48Z@135614|Xanthomonadales	135614|Xanthomonadales	M	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine	murA	-	2.5.1.7	ko:K00790	ko00520,ko00550,ko01100,map00520,map00550,map01100	-	R00660	RC00350	ko00000,ko00001,ko01000,ko01011	-	-	-	EPSP_synthase
JBKGUT010000043.1_3	1111732.AZOD01000005_gene911	0.0	1089.0	COG0028@1|root,COG0028@2|Bacteria,1MU6U@1224|Proteobacteria,1RMQQ@1236|Gammaproteobacteria,1X45G@135614|Xanthomonadales	135614|Xanthomonadales	E	Acetolactate synthase	ilvG	-	2.2.1.6	ko:K01652	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00570	R00006,R00014,R00226,R03050,R04672,R04673,R08648	RC00027,RC00106,RC01192,RC02744,RC02893	ko00000,ko00001,ko00002,ko01000	-	-	-	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
JBKGUT010000043.1_4	1111732.AZOD01000005_gene910	1.89e-100	293.0	COG0440@1|root,COG0440@2|Bacteria,1RAGN@1224|Proteobacteria,1S20I@1236|Gammaproteobacteria,1X7SZ@135614|Xanthomonadales	135614|Xanthomonadales	E	acetolactate synthase, small	-	-	2.2.1.6	ko:K01653	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00570	R00006,R00014,R00226,R03050,R04672,R04673,R08648	RC00027,RC00106,RC01192,RC02744,RC02893	ko00000,ko00001,ko00002,ko01000	-	-	-	ACT,ACT_5,ALS_ss_C
JBKGUT010000043.1_5	1123502.AQXD01000001_gene1273	1.56e-214	595.0	COG0059@1|root,COG0059@2|Bacteria,1MV7M@1224|Proteobacteria,1RNA8@1236|Gammaproteobacteria,1X35R@135614|Xanthomonadales	135614|Xanthomonadales	EH	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	ilvC	-	1.1.1.86	ko:K00053	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00570	R03051,R04439,R04440,R05068,R05069,R05071	RC00726,RC00836,RC00837,RC01726	ko00000,ko00001,ko00002,ko01000	-	-	-	IlvC,IlvN
JBKGUT010000043.1_6	1111732.AZOD01000005_gene908	1.95e-11	63.2	COG3200@1|root,COG3200@2|Bacteria,1MUWF@1224|Proteobacteria,1RRMM@1236|Gammaproteobacteria,1X2YX@135614|Xanthomonadales	135614|Xanthomonadales	E	phospho-2-dehydro-3-deoxyheptonate aldolase	dhs1	-	2.5.1.54	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	M00022	R01826	RC00435	ko00000,ko00001,ko00002,ko01000	-	-	-	DAHP_synth_2
JBKGUT010000044.1_2	1111732.AZOD01000001_gene1560	3.79e-218	612.0	COG2873@1|root,COG2873@2|Bacteria,1NQME@1224|Proteobacteria,1T1GA@1236|Gammaproteobacteria,1X3FT@135614|Xanthomonadales	1236|Gammaproteobacteria	E	O-acetylhomoserine	-	-	2.5.1.49	ko:K01740	ko00270,ko01100,map00270,map01100	-	R01287,R04859	RC00020,RC02821,RC02848	ko00000,ko00001,ko01000	-	-	-	Cys_Met_Meta_PP
JBKGUT010000045.1_2	1111732.AZOD01000024_gene1933	1.15e-254	712.0	COG0860@1|root,COG0860@2|Bacteria,1MUQK@1224|Proteobacteria,1RMP1@1236|Gammaproteobacteria,1X3FV@135614|Xanthomonadales	135614|Xanthomonadales	M	N-acetylmuramoyl-L-alanine amidase	-	-	3.5.1.28	ko:K01448	ko01503,map01503	M00727	R04112	RC00064,RC00141	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	-	-	-	AMIN,Amidase_3,LysM
JBKGUT010000046.1_1	1111732.AZOD01000007_gene459	1.71e-130	384.0	COG1044@1|root,COG1044@2|Bacteria,1MUX6@1224|Proteobacteria,1RNYI@1236|Gammaproteobacteria,1X2Y9@135614|Xanthomonadales	135614|Xanthomonadales	I	Catalyzes the N-acylation of UDP-3-O-acylglucosamine using 3-hydroxyacyl-ACP as the acyl donor. Is involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell	lpxD	-	2.3.1.191	ko:K02536	ko00540,ko01100,map00540,map01100	M00060	R04550	RC00039,RC00166	ko00000,ko00001,ko00002,ko01000,ko01005	-	-	-	Hexapep,Hexapep_2,LpxD
JBKGUT010000047.1_2	1120966.AUBU01000003_gene1514	1.89e-70	228.0	COG0111@1|root,COG0111@2|Bacteria,4NE9J@976|Bacteroidetes,47JBD@768503|Cytophagia	976|Bacteroidetes	EH	D-isomer specific 2-hydroxyacid dehydrogenase	ghrA	-	1.1.1.79,1.1.1.81	ko:K12972	ko00260,ko00620,ko00630,ko01100,ko01110,ko01120,map00260,map00620,map00630,map01100,map01110,map01120	-	R00465,R01388,R01392,R02527	RC00031,RC00042,RC00670	ko00000,ko00001,ko01000	-	-	-	2-Hacid_dh_C
JBKGUT010000051.1_1	1111732.AZOD01000014_gene1475	6.74e-129	408.0	COG1587@1|root,COG2959@1|root,COG1587@2|Bacteria,COG2959@2|Bacteria	2|Bacteria	H	enzyme of heme biosynthesis	hemD	GO:0003674,GO:0003824,GO:0004852,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0046148,GO:0046483,GO:0046501,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.1.107,2.5.1.61,4.2.1.75	ko:K01719,ko:K01749,ko:K02496,ko:K06313,ko:K13542,ko:K13543	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	M00121	R00084,R03165,R03194	RC00003,RC00871,RC01861,RC02317	ko00000,ko00001,ko00002,ko01000	-	-	iAF1260.b3803,iBWG_1329.BWG_3482,iECDH1ME8569_1439.ECDH1ME8569_3682,iECUMN_1333.ECUMN_4327,iECs_1301.ECs4733,iEcDH1_1363.EcDH1_4176,iJN746.PP_0187,iJO1366.b3803,iJR904.b3803,iPC815.YPO3851,iSBO_1134.SBO_3815,iUMN146_1321.UM146_19140,iY75_1357.Y75_RS18060,iZ_1308.Z5317	HEM4,HemX,YPEB
JBKGUT010000051.1_2	1111732.AZOD01000014_gene1474	8.95e-176	495.0	COG0181@1|root,COG0181@2|Bacteria,1MU56@1224|Proteobacteria,1RMQ8@1236|Gammaproteobacteria,1X4A7@135614|Xanthomonadales	135614|Xanthomonadales	H	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	hemC	GO:0003674,GO:0003824,GO:0004418,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006778,GO:0006779,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016740,GO:0016765,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044464,GO:0046148,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.5.1.61	ko:K01749	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	M00121	R00084	RC02317	ko00000,ko00001,ko00002,ko01000	-	-	-	Porphobil_deam,Porphobil_deamC
JBKGUT010000051.1_3	1111732.AZOD01000014_gene1473	6.41e-87	261.0	COG0283@1|root,COG0283@2|Bacteria,1MUUD@1224|Proteobacteria,1RNKT@1236|Gammaproteobacteria,1X4DF@135614|Xanthomonadales	135614|Xanthomonadales	F	Belongs to the cytidylate kinase family. Type 1 subfamily	cmk	GO:0003674,GO:0003824,GO:0004127,GO:0004592,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006573,GO:0006575,GO:0006725,GO:0006732,GO:0006753,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009081,GO:0009108,GO:0009110,GO:0009117,GO:0009123,GO:0009165,GO:0009987,GO:0015939,GO:0015940,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0016874,GO:0016879,GO:0016881,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019752,GO:0032787,GO:0033317,GO:0034641,GO:0034654,GO:0042364,GO:0042398,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046939,GO:0046940,GO:0050145,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.7.4.25	ko:K00945	ko00240,ko01100,map00240,map01100	M00052	R00158,R00512,R01665	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	-	Cytidylate_kin
